"date","temp","window_temp"
2012-12-05,10.408,10.13225
2012-12-06,10.229,9.925
2012-12-07,10.067,9.71475
2012-12-08,9.825,9.48925
2012-12-09,9.579,9.31225
2012-12-10,9.388,9.17575
2012-12-11,9.165,9.05475
2012-12-12,9.117,8.952
2012-12-13,9.033,8.807
2012-12-14,8.904,8.62075
2012-12-15,8.754,8.38425
2012-12-16,8.537,8.1
2012-12-17,8.288,7.823
2012-12-18,7.958,7.58525
2012-12-19,7.617,7.4155
2012-12-20,7.429,7.306
2012-12-21,7.337,7.20075
2012-12-22,7.279,7.09875
2012-12-23,7.179,7.004
2012-12-24,7.008,6.91125
2012-12-25,6.929,6.8395
2012-12-26,6.9,6.725
2012-12-27,6.808,6.56875
2012-12-28,6.721,6.36475
2012-12-29,6.471,6.1095
2012-12-30,6.275,5.8585
2012-12-31,5.992,5.5845
2013-01-01,5.7,5.3635
2013-01-02,5.467,5.19775
2013-01-03,5.179,5.0675
2013-01-04,5.108,4.96025
2013-01-05,5.037,4.8915
2013-01-06,4.946,4.8135
2013-01-07,4.75,4.6665
2013-01-08,4.833,4.54875
2013-01-09,4.725,4.40725
2013-01-10,4.358,4.2375
2013-01-11,4.279,4.08025
2013-01-12,4.267,3.696
2013-01-13,4.046,3.57925
2013-01-14,3.729,3.51475
2013-01-15,2.742,3.519
2013-01-16,3.8,3.7585
2013-01-17,3.788,3.72525
2013-01-18,3.746,3.6595
2013-01-19,3.7,3.5595
2013-01-20,3.667,3.45175
2013-01-21,3.525,3.345
2013-01-22,3.346,3.27825
2013-01-23,3.269,3.27
2013-01-24,3.24,3.29975
2013-01-25,3.258,3.32425
2013-01-26,3.313,3.33475
2013-01-27,3.388,3.32725
2013-01-28,3.338,3.30525
2013-01-29,3.3,3.29575
2013-01-30,3.283,3.276
2013-01-31,3.3,3.2345
2013-02-01,3.3,3.1845
2013-02-02,3.221,3.144
2013-02-03,3.117,3.1335
2013-02-04,3.1,3.1855
2013-02-05,3.138,3.25425
2013-02-06,3.179,3.30625
2013-02-07,3.325,3.3385
2013-02-08,3.375,3.328
2013-02-09,3.346,3.301
2013-02-10,3.308,3.27975
2013-02-11,3.283,3.283
2013-02-12,3.267,3.28725
2013-02-13,3.261,3.28
2013-02-14,3.321,3.27625
2013-02-15,3.3,3.2595
2013-02-16,3.238,3.2345
2013-02-17,3.246,3.225
2013-02-18,3.254,3.20925
2013-02-19,3.2,3.18225
2013-02-20,3.2,3.16675
2013-02-21,3.183,3.16675
2013-02-22,3.146,3.169
2013-02-23,3.138,3.18875
2013-02-24,3.2,3.23875
2013-02-25,3.192,3.27425
2013-02-26,3.225,3.31275
2013-02-27,3.338,3.367
2013-02-28,3.342,3.42
2013-03-01,3.346,3.497
2013-03-02,3.442,3.56675
2013-03-03,3.55,3.6115
2013-03-04,3.65,3.648
2013-03-05,3.625,3.67
2013-03-06,3.621,3.70225
2013-03-07,3.696,3.7535
2013-03-08,3.738,3.78775
2013-03-09,3.754,3.8345
2013-03-10,3.826,3.9105
2013-03-11,3.833,4.00825
2013-03-12,3.925,4.12925
2013-03-13,4.058,4.2615
2013-03-14,4.217,4.40225
2013-03-15,4.317,4.49675
2013-03-16,4.454,4.5665
2013-03-17,4.621,4.6135
2013-03-18,4.595,4.63225
2013-03-19,4.596,4.65325
2013-03-20,4.642,4.67925
2013-03-21,4.696,4.69475
2013-03-22,4.679,4.7055
2013-03-23,4.7,4.74825
2013-03-24,4.704,4.816
2013-03-25,4.739,4.89925
2013-03-26,4.85,4.99575
2013-03-27,4.971,5.0875
2013-03-28,5.037,5.20825
2013-03-29,5.125,5.3625
2013-03-30,5.217,5.5615
2013-03-31,5.454,5.80725
2013-04-01,5.654,6.00625
2013-04-02,5.921,6.08925
2013-04-03,6.2,6.1225
2013-04-04,6.25,6.0985
2013-04-05,5.986,6.0955
2013-04-06,6.054,6.16675
2013-04-07,6.104,6.198
2013-04-08,6.238,6.17525
2013-04-09,6.271,6.1365
2013-04-10,6.179,6.0855
2013-04-11,6.013,6.05525
2013-04-12,6.083,6.0655
2013-04-13,6.067,6.08125
2013-04-14,6.058,6.10825
2013-04-15,6.054,6.1895
2013-04-16,6.146,6.30825
2013-04-17,6.175,6.4425
2013-04-18,6.383,6.627
2013-04-19,6.529,6.79575
2013-04-20,6.683,6.93025
2013-04-21,6.913,7.049
2013-04-22,7.058,7.153
2013-04-23,7.067,7.27925
2013-04-24,7.158,7.49075
2013-04-25,7.329,7.747
2013-04-26,7.563,8.0305
2013-04-27,7.913,8.246
2013-04-28,8.183,8.34375
2013-04-29,8.463,8.35
2013-04-30,8.425,8.304
2013-05-01,8.304,8.3185
2013-05-02,8.208,8.4655
2013-05-03,8.279,8.7655
2013-05-04,8.483,9.152
2013-05-05,8.892,9.528
2013-05-06,9.408,9.82175
2013-05-07,9.825,10.01675
2013-05-08,9.987,10.1
2013-05-09,10.067,10.169
2013-05-10,10.188,10.1835
2013-05-11,10.158,10.13225
2013-05-12,10.263,10.09275
2013-05-13,10.125,10.07175
2013-05-14,9.983,10.09575
2013-05-15,10,10.15325
2013-05-16,10.179,10.3325
2013-05-17,10.221,10.544
2013-05-18,10.213,10.77525
2013-05-19,10.717,10.97825
2013-05-20,11.025,11.01675
2013-05-21,11.146,11.0355
2013-05-22,11.025,11.05525
2013-05-23,10.871,11.11775
2013-05-24,11.1,11.2635
2013-05-25,11.225,11.40425
2013-05-26,11.275,11.57
2013-05-27,11.454,11.76575
2013-05-28,11.663,11.93975
2013-05-29,11.888,12.12925
2013-05-30,12.058,12.325
2013-05-31,12.15,12.497
2013-06-01,12.421,12.68975
2013-06-02,12.671,12.8605
2013-06-03,12.746,13.0335
2013-06-04,12.921,13.223
2013-06-05,13.104,13.40325
2013-06-06,13.363,13.57925
2013-06-07,13.504,13.70925
2013-06-08,13.642,13.78525
2013-06-09,13.808,13.77675
2013-06-10,13.883,13.631
2013-06-11,13.808,13.40725
2013-06-12,13.608,13.2615
2013-06-13,13.225,13.12825
2013-06-14,12.988,12.798
2013-06-15,13.225,12.60725
2013-06-16,13.075,12.3355
2013-06-17,11.904,12.05325
2013-06-18,12.225,11.969
2013-06-19,12.138,11.88675
2013-06-20,11.946,12.26375
2013-06-21,11.567,12.6585
2013-06-22,11.896,13.20625
2013-06-23,13.646,13.75625
2013-06-24,13.525,13.86675
2013-06-25,13.758,14.03675
2013-06-26,14.096,14.24625
2013-06-27,14.088,14.38475
2013-06-28,14.205,14.0785
2013-06-29,14.596,13.996
2013-06-30,14.65,13.97925
2013-07-01,12.863,14.3797846937183
2013-07-02,13.875,15.2610628602414
2013-07-03,14.529,15.8907144438056
2013-07-04,16.2521387748731,16.333887017408
2013-07-05,16.3881126660925,16.3661436893752
2013-07-06,16.3936063342568,16.4036657598078
2013-07-07,16.3016902944098,16.4899508960134
2013-07-08,16.3811654627418,16.6135283224109
2013-07-09,16.5382009478229,16.6817369567255
2013-07-10,16.7387468790789,16.7116867197697
2013-07-11,16.796,16.73325
2013-07-12,16.654,16.71875
2013-07-13,16.658,16.7095
2013-07-14,16.825,16.7335
2013-07-15,16.738,16.819
2013-07-16,16.617,16.9845
2013-07-17,16.754,17.225
2013-07-18,17.167,17.4855
2013-07-19,17.4,17.70525
2013-07-20,17.579,17.9365
2013-07-21,17.796,18.1575
2013-07-22,18.046,18.3095
2013-07-23,18.325,18.4125
2013-07-24,18.463,18.447
2013-07-25,18.404,18.46975
2013-07-26,18.458,18.54175
2013-07-27,18.463,18.60125
2013-07-28,18.554,18.623
2013-07-29,18.692,18.50225
2013-07-30,18.696,18.324
2013-07-31,18.55,18.19075
2013-08-01,18.071,18.13025
2013-08-02,17.979,18.27925
2013-08-03,18.163,18.474
2013-08-04,18.308,18.676
2013-08-05,18.667,18.91775
2013-08-06,18.758,19.098
2013-08-07,18.971,19.2825
2013-08-08,19.275,19.46675
2013-08-09,19.388,19.575
2013-08-10,19.496,19.65625
2013-08-11,19.708,19.728
2013-08-12,19.708,19.74425
2013-08-13,19.713,19.7235
2013-08-14,19.783,19.661
2013-08-15,19.773,19.5715
2013-08-16,19.625,19.5095
2013-08-17,19.463,19.47825
2013-08-18,19.425,19.50325
2013-08-19,19.525,19.51375
2013-08-20,19.5,19.496
2013-08-21,19.563,19.4595
2013-08-22,19.467,19.402
2013-08-23,19.454,19.35825
2013-08-24,19.354,19.30525
2013-08-25,19.333,19.33025
2013-08-26,19.292,19.38875
2013-08-27,19.242,19.50525
2013-08-28,19.454,19.6385
2013-08-29,19.567,19.74475
2013-08-30,19.758,19.84375
2013-08-31,19.775,19.95625
2013-09-01,19.879,20.09175
2013-09-02,19.963,20.2075
2013-09-03,20.208,20.30425
2013-09-04,20.317,20.30225
2013-09-05,20.342,20.248
2013-09-06,20.35,20.175
2013-09-07,20.2,20.08325
2013-09-08,20.1,20.002
2013-09-09,20.05,19.99675
2013-09-10,19.983,20.07175
2013-09-11,19.875,20.1855
2013-09-12,20.079,20.299
2013-09-13,20.35,20.35125
2013-09-14,20.438,20.3315
2013-09-15,20.329,20.22625
2013-09-16,20.288,20.08875
2013-09-17,20.271,19.922
2013-09-18,20.017,19.76875
2013-09-19,19.779,19.65625
2013-09-20,19.621,19.53025
2013-09-21,19.658,19.397
2013-09-22,19.567,19.22325
2013-09-23,19.275,19.01475
2013-09-24,19.088,18.80325
2013-09-25,18.963,18.56675
2013-09-26,18.733,18.33425
2013-09-27,18.429,18.1
2013-09-28,18.142,17.872
2013-09-29,18.033,17.7115
2013-09-30,17.796,17.4079714605211
2013-10-01,17.517,17.1245861620142
2013-10-02,17.5,16.9037395412007
2013-10-03,16.8188858420842,16.6939417187463
2013-10-04,16.6624588059725,16.6574984454408
2013-10-05,16.6336135167461,16.649648071567
2013-10-06,16.6608087101823,16.6340786917018
2013-10-07,16.6731127488623,16.5941593909966
2013-10-08,16.6310573104772,16.533989534772
2013-10-09,16.5713359972853,16.4771031762868
2013-10-10,16.5011315073616,16.4277136072699
2013-10-11,16.4324333239638,16.4569307304294
2013-10-12,16.4035118765365,16.4560723994385
2013-10-13,16.3737777212175,16.443651372928
2013-10-14,16.618,16.44117218601
2013-10-15,16.429,16.3761956093981
2013-10-16,16.3538277704945,16.3601634766268
2013-10-17,16.3638609735457,16.3577488644701
2013-10-18,16.3580936935523,16.3369626786247
2013-10-19,16.3648714689145,16.3162647702799
2013-10-20,16.344169321868,16.2791056627869
2013-10-21,16.280716230164,16.2230312475359
2013-10-22,16.2753020601731,16.1521768523358
2013-10-23,16.2162350389425,16.0402659291979
2013-10-24,16.1198716608639,15.8917248420863
2013-10-25,15.9972986493638,15.6849823201536
2013-10-26,15.8276583676213,15.4338767046036
2013-10-27,15.622070690496,15.1602765696759
2013-10-28,15.2929015731334,14.8884159131937
2013-10-29,14.9928761871636,14.6563902672093
2013-10-30,14.7332578279106,14.4176712204185
2013-10-31,14.534628064567,14.2073567634408
2013-11-01,14.3647989891962,13.9944497472991
2013-11-02,14.038,13.769
2013-11-03,13.892,13.598
2013-11-04,13.683,13.397
2013-11-05,13.463,13.23675
2013-11-06,13.354,13.121
2013-11-07,13.088,12.9845
2013-11-08,13.042,12.8635
2013-11-09,13,12.7375
2013-11-10,12.808,12.649
2013-11-11,12.604,12.597
2013-11-12,12.538,12.593
2013-11-13,12.646,12.55225
2013-11-14,12.6,12.422
2013-11-15,12.588,12.297
2013-11-16,12.375,12.13325
2013-11-17,12.125,11.9
2013-11-18,12.1,11.622
2013-11-19,11.933,11.27725
2013-11-20,11.442,10.9065
2013-11-21,11.013,10.59925
2013-11-22,10.721,10.37525
2013-11-23,10.45,10.21175
2013-11-24,10.213,10.08375
2013-11-25,10.117,10.0055
2013-11-26,10.067,9.942
2013-11-27,9.938,9.87225
2013-11-28,9.9,9.8295
2013-11-29,9.863,9.77
2013-11-30,9.788,9.6635
2013-12-01,9.767,9.487
2013-12-02,9.662,9.2275
2013-12-03,9.437,8.85675
2013-12-04,9.082,8.42675
2013-12-05,8.729,8.06594854949634
2013-12-06,8.179,7.74872521843136
2013-12-07,7.717,7.52845851707845
2013-12-08,7.63879419798535,7.4218939990126
2013-12-09,7.4601066757401,7.3481166648976
2013-12-10,7.29793319458835,7.33408999596257
2013-12-11,7.29074192773658,7.3692132691616
2013-12-12,7.34368486152536,7.39652778722746
2013-12-13,7.404,7.41159207021655
2013-12-14,7.43842628738446,7.40234207021654
2013-12-15,7.4,7.39473549837043
2013-12-16,7.40394199348172,7.38223549837043
2013-12-17,7.367,7.31575
2013-12-18,7.408,7.16975
2013-12-19,7.35,6.95325
2013-12-20,7.138,6.71475
2013-12-21,6.783,6.48125
2013-12-22,6.542,6.26475
2013-12-23,6.396,6.07925
2013-12-24,6.204,5.93025
2013-12-25,5.917,5.8115
2013-12-26,5.8,5.72175
2013-12-27,5.8,5.63225
2013-12-28,5.729,5.51775
2013-12-29,5.558,5.39275
2013-12-30,5.442,5.2845
2013-12-31,5.342,5.18225
2014-01-01,5.229,5.0905
2014-01-02,5.125,4.976
2014-01-03,5.033,4.852
2014-01-04,4.975,4.698
2014-01-05,4.771,4.52925
2014-01-06,4.629,4.39175
2014-01-07,4.417,4.2595
2014-01-08,4.3,4.18025
2014-01-09,4.221,4.13575
2014-01-10,4.1,4.10875
2014-01-11,4.1,4.1295
2014-01-12,4.122,4.17425
2014-01-13,4.113,4.15325
2014-01-14,4.183,4.09575
2014-01-15,4.279,3.9865
2014-01-16,4.038,3.80225
2014-01-17,3.883,3.646
2014-01-18,3.746,3.48975
2014-01-19,3.542,3.35325
2014-01-20,3.413,3.25
2014-01-21,3.258,3.17597352391661
2014-01-22,3.2,3.13125458976106
2014-01-23,3.129,3.0929383465751
2014-01-24,3.11689409566642,3.0670716612714
2014-01-25,3.0791242633778,3.03984813735479
2014-01-26,3.04673502725616,2.99931707151034
2014-01-27,3.0255332587852,2.9626333146963
2014-01-28,3.008,2.94175
2014-01-29,2.917,2.92625
2014-01-30,2.9,2.91575
2014-01-31,2.942,2.88775
2014-02-01,2.946,2.8055
2014-02-02,2.875,2.6535
2014-02-03,2.788,2.4295
2014-02-04,2.613,2.2065
2014-02-05,2.338,2.00325
2014-02-06,1.979,1.8885
2014-02-07,1.896,1.8865
2014-02-08,1.8,1.89575
2014-02-09,1.879,1.92175
2014-02-10,1.971,1.94775
2014-02-11,1.933,2.003
2014-02-12,1.904,2.103
2014-02-13,1.983,2.2365
2014-02-14,2.192,2.37725
2014-02-15,2.333,2.47925
2014-02-16,2.438,2.55225
2014-02-17,2.546,2.5965
2014-02-18,2.6,2.6195
2014-02-19,2.625,2.62575
2014-02-20,2.615,2.6175
2014-02-21,2.638,2.6095
2014-02-22,2.625,2.575
2014-02-23,2.592,2.5385
2014-02-24,2.583,2.526
2014-02-25,2.5,2.546
2014-02-26,2.479,2.597
2014-02-27,2.542,2.6335
2014-02-28,2.663,2.64075
2014-03-01,2.704,2.59575
2014-03-02,2.625,2.54575
2014-03-03,2.571,2.53125
2014-03-04,2.483,2.552
2014-03-05,2.504,2.63125
2014-03-06,2.567,2.71425
2014-03-07,2.654,2.803
2014-03-08,2.8,2.90525
2014-03-09,2.836,3.0205
2014-03-10,2.922,3.15525
2014-03-11,3.063,3.266
2014-03-12,3.261,3.368
2014-03-13,3.375,3.4485
2014-03-14,3.365,3.51425
2014-03-15,3.471,3.5595
2014-03-16,3.583,3.56575
2014-03-17,3.638,3.51275
2014-03-18,3.546,3.43025
2014-03-19,3.496,3.347
2014-03-20,3.371,3.27825
2014-03-21,3.308,3.25125
2014-03-22,3.213,3.25125
2014-03-23,3.221,3.26875
2014-03-24,3.263,3.30425
2014-03-25,3.308,3.35925
2014-03-26,3.283,3.38225
2014-03-27,3.363,3.41575
2014-03-28,3.483,3.46675
2014-03-29,3.4,3.52725
2014-03-30,3.417,3.63975
2014-03-31,3.567,3.8075
2014-04-01,3.725,3.9585
2014-04-02,3.85,4.083
2014-04-03,4.088,4.2555
2014-04-04,4.171,4.42725
2014-04-05,4.223,4.61825
2014-04-06,4.54,4.825
2014-04-07,4.775,4.97025
2014-04-08,4.935,5.09325
2014-04-09,5.05,5.2335
2014-04-10,5.121,5.37625
2014-04-11,5.267,5.5085
2014-04-12,5.496,5.59275
2014-04-13,5.621,5.6595
2014-04-14,5.65,5.698
2014-04-15,5.604,5.747
2014-04-16,5.763,5.83875
2014-04-17,5.775,5.9105
2014-04-18,5.846,6.0355
2014-04-19,5.971,6.2
2014-04-20,6.05,6.35725
2014-04-21,6.275,6.5615
2014-04-22,6.504,6.772
2014-04-23,6.6,6.972
2014-04-24,6.867,7.19075
2014-04-25,7.117,7.398
2014-04-26,7.304,7.598
2014-04-27,7.475,7.83825
2014-04-28,7.696,8.08575
2014-04-29,7.917,8.3455
2014-04-30,8.265,8.622
2014-05-01,8.465,8.85075
2014-05-02,8.735,9.05575
2014-05-03,9.023,9.1945
2014-05-04,9.18,9.2555
2014-05-05,9.285,9.28275
2014-05-06,9.29,9.31825
2014-05-07,9.267,9.3845
2014-05-08,9.289,9.47725
2014-05-09,9.427,9.59075
2014-05-10,9.555,9.72575
2014-05-11,9.638,9.827
2014-05-12,9.743,9.9505
2014-05-13,9.967,10.10025
2014-05-14,9.96,10.24225
2014-05-15,10.132,10.3965
2014-05-16,10.342,10.50425
2014-05-17,10.535,10.577
2014-05-18,10.577,10.667
2014-05-19,10.563,10.805
2014-05-20,10.633,11.006
2014-05-21,10.895,11.22625
2014-05-22,11.129,11.37025
2014-05-23,11.367,11.44525
2014-05-24,11.514,11.4535
2014-05-25,11.471,11.442
2014-05-26,11.429,11.50975
2014-05-27,11.4,11.637
2014-05-28,11.468,11.806
2014-05-29,11.742,12.02
2014-05-30,11.938,12.24325
2014-05-31,12.076,12.4825
2014-06-01,12.324,12.7135
2014-06-02,12.635,12.906
2014-06-03,12.895,13.05775
2014-06-04,13,13.15175
2014-06-05,13.094,13.23925
2014-06-06,13.242,13.28875
2014-06-07,13.271,13.319
2014-06-08,13.35,13.394
2014-06-09,13.292,13.47525
2014-06-10,13.363,13.568
2014-06-11,13.571,13.57825
2014-06-12,13.675,13.5335
2014-06-13,13.663,13.468
2014-06-14,13.404,13.4075
2014-06-15,13.392,13.395
2014-06-16,13.413,13.498
2014-06-17,13.421,13.7155
2014-06-18,13.354,13.96125
2014-06-19,13.804,14.2935
2014-06-20,14.283,14.5395
2014-06-21,14.404,14.6895
2014-06-22,14.683,14.80925
2014-06-23,14.788,14.903
2014-06-24,14.883,15.003
2014-06-25,14.883,15.06675
2014-06-26,15.058,15.16575
2014-06-27,15.188,15.2595
2014-06-28,15.138,15.35325
2014-06-29,15.279,15.4615
2014-06-30,15.433,15.5075
2014-07-01,15.563,15.542
2014-07-02,15.571,15.6345
2014-07-03,15.463,15.7835
2014-07-04,15.571,16.0115
2014-07-05,15.933,16.21875
2014-07-06,16.167,16.36375
2014-07-07,16.375,16.473
2014-07-08,16.4,16.498
2014-07-09,16.513,16.5625
2014-07-10,16.604,16.60825
2014-07-11,16.475,16.649
2014-07-12,16.658,16.78025
2014-07-13,16.696,16.93875
2014-07-14,16.767,17.05325
2014-07-15,17,17.16675
2014-07-16,17.292,17.2835
2014-07-17,17.154,17.3325
2014-07-18,17.221,17.3835
2014-07-19,17.467,17.40225
2014-07-20,17.488,17.348
2014-07-21,17.358,17.251
2014-07-22,17.296,17.20525
2014-07-23,17.25,17.25825
2014-07-24,17.1,17.45525
2014-07-25,17.175,17.76575
2014-07-26,17.508,18.0855
2014-07-27,18.038,18.37525
2014-07-28,18.342,18.60025
2014-07-29,18.454,18.75225
2014-07-30,18.667,18.895
2014-07-31,18.938,19.00225
2014-08-01,18.95,19.071
2014-08-02,19.025,19.16475
2014-08-03,19.096,19.2555
2014-08-04,19.213,19.30975
2014-08-05,19.325,19.28775
2014-08-06,19.388,19.23875
2014-08-07,19.313,19.21675
2014-08-08,19.125,19.253
2014-08-09,19.129,19.38
2014-08-10,19.3,19.503
2014-08-11,19.458,19.5665
2014-08-12,19.633,19.55
2014-08-13,19.621,19.47925
2014-08-14,19.554,19.43975
2014-08-15,19.392,19.47
2014-08-16,19.35,19.624
2014-08-17,19.463,19.775
2014-08-18,19.675,19.87375
2014-08-19,20.008,19.90075
2014-08-20,19.954,19.83725
2014-08-21,19.858,19.8165
2014-08-22,19.783,19.75725
2014-08-23,19.754,19.747
2014-08-24,19.871,19.73675
2014-08-25,19.621,19.70125
2014-08-26,19.742,19.69925
2014-08-27,19.713,19.6315
2014-08-28,19.729,19.5815
2014-08-29,19.613,19.5315
2014-08-30,19.471,19.50525
2014-08-31,19.513,19.53225
2014-09-01,19.529,19.5145
2014-09-02,19.508,19.46775
2014-09-03,19.579,19.44075
2014-09-04,19.442,19.398
2014-09-05,19.342,19.3855
2014-09-06,19.4,19.40625
2014-09-07,19.408,19.37825
2014-09-08,19.392,19.28575
2014-09-09,19.425,19.171
2014-09-10,19.288,18.97825
2014-09-11,19.038,18.80725
2014-09-12,18.933,18.706
2014-09-13,18.654,18.66025
2014-09-14,18.604,18.7135
2014-09-15,18.633,18.8125
2014-09-16,18.75,18.9125
2014-09-17,18.867,18.99175
2014-09-18,19,19.049
2014-09-19,19.033,19.0875
2014-09-20,19.067,19.15425
2014-09-21,19.096,19.2125
2014-09-22,19.154,19.253
2014-09-23,19.3,19.2375
2014-09-24,19.3,19.14475
2014-09-25,19.258,19.0385
2014-09-26,19.092,18.947
2014-09-27,18.929,18.874
2014-09-28,18.875,18.795
2014-09-29,18.892,18.67725
2014-09-30,18.8,18.525
2014-10-01,18.613,18.3865
2014-10-02,18.404,18.28325
2014-10-03,18.283,18.2405
2014-10-04,18.246,18.199
2014-10-05,18.2,18.222
2014-10-06,18.233,18.08775
2014-10-07,18.117,18.1045
2014-10-08,18.338,18.15025
2014-10-09,17.663,18.1105
2014-10-10,18.3,17.953
2014-10-11,18.3,17.83425
2014-10-12,18.179,17.70925
2014-10-13,17.033,17.5665
2014-10-14,17.825,17.6665
2014-10-15,17.8,17.531
2014-10-16,17.608,17.381
2014-10-17,17.433,17.1665
2014-10-18,17.283,17.0415
2014-10-19,17.2,16.94275
2014-10-20,16.75,16.826
2014-10-21,16.933,16.80625
2014-10-22,16.888,16.6585
2014-10-23,16.733,16.46575
2014-10-24,16.671,16.27
2014-10-25,16.342,16.05425
2014-10-26,16.117,15.88025
2014-10-27,15.95,15.7385
2014-10-28,15.808,15.6375
2014-10-29,15.646,15.58025
2014-10-30,15.55,15.5385
2014-10-31,15.546,15.49175
2014-11-01,15.579,15.41775
2014-11-02,15.479,15.3085
2014-11-03,15.363,15.17525
2014-11-04,15.25,15.123
2014-11-05,15.142,15.0625
2014-11-06,14.946,14.99675
2014-11-07,15.154,14.94575
2014-11-08,15.008,14.78425
2014-11-09,14.879,14.54675
2014-11-10,14.742,14.176
2014-11-11,14.508,13.7875
2014-11-12,14.058,13.397
2014-11-13,13.396,13.067
2014-11-14,13.188,12.83375
2014-11-15,12.946,12.6535
2014-11-16,12.738,12.51175
2014-11-17,12.463,12.43775
2014-11-18,12.467,12.43025
2014-11-19,12.379,12.4
2014-11-20,12.442,12.36875
2014-11-21,12.433,12.2655
2014-11-22,12.346,12.10925
2014-11-23,12.254,11.96225
2014-11-24,12.029,11.8675
2014-11-25,11.808,11.828
2014-11-26,11.758,11.73325
2014-11-27,11.875,11.46675
2014-11-28,11.871,11.02
2014-11-29,11.429,10.48025
2014-11-30,10.692,9.922
2014-12-01,10.088,9.53025
2014-12-02,9.712,9.30725
2014-12-03,9.196,9.18975
2014-12-04,9.125,9.26275
2014-12-05,9.196,9.3825
2014-12-06,9.242,9.48775
2014-12-07,9.488,9.5595
2014-12-08,9.604,9.54475
2014-12-09,9.617,9.475
2014-12-10,9.529,9.36975
2014-12-11,9.429,9.2345
2014-12-12,9.325,9.03975
2014-12-13,9.196,8.8335
2014-12-14,8.988,8.6365
2014-12-15,8.65,8.46775
2014-12-16,8.5,8.31775
2014-12-17,8.408,8.15425
2014-12-18,8.313,7.9835
2014-12-19,8.05,7.80825
2014-12-20,7.846,7.67075
2014-12-21,7.725,7.55925
2014-12-22,7.612,7.478
2014-12-23,7.5,7.39075
2014-12-24,7.4,7.28975
2014-12-25,7.4,7.094
2014-12-26,7.263,6.821
2014-12-27,7.096,6.549
2014-12-28,6.617,6.2105
2014-12-29,6.308,5.902
2014-12-30,6.175,5.66975
2014-12-31,5.742,5.44475
2015-01-01,5.383,5.33525
2015-01-02,5.379,5.29275
2015-01-03,5.275,5.248
2015-01-04,5.304,5.221
2015-01-05,5.213,5.192
2015-01-06,5.2,5.147
2015-01-07,5.167,5.069
2015-01-08,5.188,4.96375
2015-01-09,5.033,4.824
2015-01-10,4.888,4.699
2015-01-11,4.746,4.59375
2015-01-12,4.629,4.49275
2015-01-13,4.533,4.4075
2015-01-14,4.467,4.319
2015-01-15,4.342,4.219
2015-01-16,4.288,4.1585
2015-01-17,4.179,4.10225
2015-01-18,4.067,4.06475
2015-01-19,4.1,4.02925
2015-01-20,4.063,4.00425
2015-01-21,4.029,3.9885
2015-01-22,3.925,3.9885
2015-01-23,4,4.02925
2015-01-24,4,4.05625
2015-01-25,4.029,4.08325
2015-01-26,4.088,4.101
2015-01-27,4.108,4.08525
2015-01-28,4.108,4.05
2015-01-29,4.1,3.998
2015-01-30,4.025,3.9375
2015-01-31,3.967,3.88225
2015-02-01,3.9,3.801
2015-02-02,3.858,3.72925
2015-02-03,3.804,3.6550028771849
2015-02-04,3.642,3.60400287718489
2015-02-05,3.613,3.59131969473276
2015-02-06,3.56101150873958,3.59756969473276
2015-02-07,3.6,3.63756681754787
2015-02-08,3.59126727019147,3.69181681754787
2015-02-09,3.638,3.767
2015-02-10,3.721,3.83775
2015-02-11,3.817,3.89075
2015-02-12,3.892,3.921
2015-02-13,3.921,3.91775
2015-02-14,3.933,3.90725
2015-02-15,3.938,3.90525
2015-02-16,3.879,3.902
2015-02-17,3.879,3.91675
2015-02-18,3.925,3.9565
2015-02-19,3.925,3.99725
2015-02-20,3.938,4.04425
2015-02-21,4.038,4.094
2015-02-22,4.088,4.12825
2015-02-23,4.113,4.173
2015-02-24,4.137,4.24475
2015-02-25,4.175,4.325
2015-02-26,4.267,4.4095
2015-02-27,4.4,4.49175
2015-02-28,4.458,4.54275
2015-03-01,4.513,4.58975
2015-03-02,4.596,4.61875
2015-03-03,4.604,4.6405
2015-03-04,4.646,4.6865
2015-03-05,4.629,4.75225
2015-03-06,4.683,4.86275
2015-03-07,4.788,4.9795
2015-03-08,4.909,5.093
2015-03-09,5.071,5.199
2015-03-10,5.15,5.297
2015-03-11,5.242,5.4075
2015-03-12,5.333,5.5325
2015-03-13,5.463,5.63375
2015-03-14,5.592,5.70875
2015-03-15,5.742,5.741
2015-03-16,5.738,5.7575
2015-03-17,5.763,5.7585
2015-03-18,5.721,5.7345
2015-03-19,5.808,5.724
2015-03-20,5.742,5.694
2015-03-21,5.667,5.69175
2015-03-22,5.679,5.7385
2015-03-23,5.688,5.79275
2015-03-24,5.733,5.86525
2015-03-25,5.854,5.96025
2015-03-26,5.896,6.052
2015-03-27,5.978,6.151
2015-03-28,6.113,6.244
2015-03-29,6.221,6.347
2015-03-30,6.292,6.44075
2015-03-31,6.35,6.4865
2015-04-01,6.525,6.522
2015-04-02,6.596,6.5095
2015-04-03,6.475,6.46675
2015-04-04,6.492,6.4585
2015-04-05,6.475,6.47625
2015-04-06,6.425,6.547
2015-04-07,6.442,6.68775
2015-04-08,6.563,6.8805
2015-04-09,6.758,7.06175
2015-04-10,6.988,7.2295
2015-04-11,7.213,7.3545
2015-04-12,7.288,7.43875
2015-04-13,7.429,7.5605
2015-04-14,7.488,7.672
2015-04-15,7.55,7.8125
2015-04-16,7.775,7.977
